1867689034,3908243396,0,7,22,1,26,1,1523079102,12
1867718138,952689028,0,14,26,1,22,1,957257219,0
1867946088,1949308966,0,14,17,1,22,1,1347780145,0
1868735086,3061219196,0,14,23,1,22,1,2109081461,0
1868735086,2967464230,0,14,25,1,22,1,2109081461,0
1868735086,2585857017,0,14,40,1,22,1,2109081461,0
1868735086,913508761,0,14,23,2,22,1,2109081461,0
1868937145,4217391078,0,14,17,2,22,1,1699584099,0
1869360186,3599572670,0,7,20,1,10,1,518736204,0
1869445239,813611885,0,7,22,2,15,1,1354888263,0
1872379613,394596900,0,14,22,1,22,1,3662328755,0
1872379613,57783108,0,14,20,1,22,1,3662328755,0
1872513976,1138996450,0,7,51,1,19,1,1924261320,0
1873976153,3579660533,0,7,22,1,23,1,1918590410,0
1875566296,3384998777,0,9,33,1,27,1,3570748256,0
1875847767,2615377525,0,9,24,1,27,1,436803290,0
1876322819,3926213876,0,14,16,1,22,1,844259903,10
1877217637,2993544760,0,7,27,1,26,1,156410171,5
1878997696,2714575829,0,7,25,2,10,1,3628644615,0
1879855497,3412293331,0,7,26,1,7,1,2128900968,0
1880156476,2512840473,0,7,26,1,15,1,2584521663,0
1882674933,3329238167,0,14,22,1,22,1,2851294789,0
1882883713,3968108639,0,14,19,2,22,1,2191662374,2
1883524093,662608699,0,7,19,1,27,1,3561844559,0
1883639561,1956869615,0,7,30,1,15,1,1196777669,0
1884840556,3954972720,0,22,37,2,10,1,409385863,12
1885710913,4159459029,0,7,29,1,10,1,3935465881,0
1885776015,2875543516,0,7,30,2,15,1,1512078812,0
1886452892,457456094,0,7,23,2,22,1,1782273613,0
1888579129,4284267710,0,7,23,1,14,1,3958200310,0
1889248965,2223139042,0,5,19,1,46,1,4175528425,0
1889561284,2420019637,0,7,23,1,27,1,318112591,5
1890076844,3811993332,0,14,24,2,22,1,3217954549,0
1891264305,952689028,0,14,26,1,22,1,3567256605,0
1892018889,75001773,0,5,32,1,22,1,1931400789,0
1895424743,4009496977,0,9,18,1,26,1,435789397,2
1896396447,3029988578,0,7,25,2,22,1,2662271281,0
1896396447,3444618080,0,14,20,2,22,1,2662271281,0
1896494031,4011347584,0,5,34,1,10,1,3518284189,10
1899078555,3859970866,0,14,21,1,22,1,2631357219,0
1900273727,233871977,0,14,19,2,22,1,1042904773,2
1900273727,43965236,0,14,21,1,22,1,1042904773,10
1900273727,640550522,0,14,19,1,22,1,1042904773,10
1900273727,516201949,0,14,20,1,22,1,1042904773,2
1900367007,3287919994,0,7,21,1,16,1,2773048515,0
1900974580,1853614834,0,7,26,1,5,1,2174385458,0
1901024297,2098666939,0,14,19,1,22,1,153593700,0
1901044782,665747414,0,14,23,2,22,1,902822540,0
1901601017,3648621560,0,7,20,1,15,1,3573130652,0
1901632579,1600931671,0,7,46,1,27,1,3402243416,0
1901831183,1969578305,0,7,23,1,15,1,4050488110,0
1902753965,3384327553,1,7,23,2,22,1,3284853386,0
1902753965,1464451813,0,7,26,1,22,1,3284853386,0
1902753965,1528971092,0,7,25,1,22,1,3284853386,0
1902753965,3627571763,0,7,22,1,22,1,3284853386,0
1902753965,3399370476,0,7,22,1,22,1,3284853386,0
1902753965,3173136187,1,5,18,2,27,1,3284853386,0
1902753965,609504174,0,7,20,2,22,1,3284853386,0
1902753965,2157224192,0,7,20,2,22,1,3284853386,0
1902753965,1751890352,1,7,23,1,22,1,3284853386,0
1902753965,1432546106,0,7,24,1,22,1,3284853386,0
1902753965,4128216168,0,7,23,1,22,1,3284853386,0
1902753965,1474879368,0,7,23,1,22,1,3284853386,0
1902753965,913890035,0,7,24,1,8,1,3284853386,0
1902753965,2573722639,0,7,21,2,22,1,3284853386,0
1902753965,367845178,0,7,19,1,22,1,3284853386,0
1902753965,771577243,0,7,23,2,22,1,3284853386,0
1902753965,3203593930,0,7,24,1,22,1,3284853386,0
1902753965,693535188,0,7,19,2,22,1,3284853386,0
1902753965,1927515781,0,7,21,1,22,1,3284853386,0
1902753965,3211179030,0,7,20,2,22,1,3284853386,0
1902753965,2825444746,0,7,23,1,22,1,3284853386,0
1902753965,2231456394,0,7,28,1,22,1,3284853386,0
1902753965,160230482,0,7,18,1,22,1,3284853386,0
1902753965,75001773,0,5,32,1,22,1,3284853386,0
1902753965,3440770225,0,7,23,2,22,1,3284853386,0
1902753965,1561371437,0,7,21,2,22,1,3284853386,0
1902753965,1094788037,0,7,21,2,22,1,3284853386,0
1902753965,2018840392,0,7,23,1,27,1,3284853386,0
1902753965,988874074,0,7,25,1,22,1,3284853386,0
1902753965,2967741107,0,7,22,2,22,1,3284853386,0
1902753965,1415268912,0,7,32,1,22,1,3284853386,0
1902753965,2421584601,0,7,18,2,22,1,3284853386,0
1902753965,3655365717,0,7,31,2,5,1,3284853386,0
1902753965,3245449378,0,7,25,2,22,1,3284853386,0
1902753965,1781227779,0,7,19,2,27,1,3284853386,0
1902753965,1757874805,0,7,59,1,22,1,3284853386,0
1902753965,2020751512,0,5,32,1,22,1,3284853386,0
1902753965,601185173,0,7,25,1,22,1,3284853386,0
1902753965,730373215,0,7,27,1,22,1,3284853386,0
1902753965,3954508529,0,7,20,1,19,1,3284853386,0
1902753965,2357605380,0,5,20,2,3,1,3284853386,0
1902753965,2467063943,0,7,20,1,22,1,3284853386,0
1902921043,3659421361,0,14,20,1,22,1,3529505268,0
1903224605,1847477018,0,7,20,2,10,1,415464198,0
1903400031,1428101175,0,14,16,2,19,1,2615681749,0
1903444229,3375265240,0,9,15,1,26,1,810031595,0
1903444229,1567499133,0,9,19,1,10,1,810031595,0
1904824931,2593484880,0,14,25,1,22,1,3021106547,2
1906222874,2322320168,0,7,21,1,16,1,1379917233,0
1907768249,3398074284,0,7,20,2,15,1,2314432543,10
1908645599,3601169721,0,7,27,2,15,1,1938779725,0
1909232786,3822101402,0,7,24,2,10,1,2161073139,10
1909674835,795601011,0,7,20,2,10,1,3069677310,0
1909674835,393556601,0,7,20,2,10,1,3069677310,0
1910729773,4098063101,0,7,35,1,19,1,3139777563,10
1910800345,3358691318,0,14,21,1,22,1,1730097234,0
1911033753,3170052426,0,14,26,1,22,1,2514227127,0
1911299906,2658254174,0,14,20,2,22,1,1882502403,0
1914791953,2242443745,0,14,21,1,22,1,4281379660,2
1914791953,1999564447,0,14,21,2,22,1,4281379660,12
1914791953,3526927399,0,14,21,1,22,1,4281379660,2
1914791953,599785185,0,5,24,1,22,1,4281379660,0
1914791953,3027707150,0,14,19,1,22,1,4281379660,12
1914791953,543735376,0,14,20,1,22,1,4281379660,0
1914791953,929841430,0,14,21,1,22,1,4281379660,0
1914791953,3937992703,0,14,19,2,22,1,4281379660,0
1915380946,547476091,1,7,35,2,23,1,133419718,10
1916128709,3553611984,1,7,27,1,10,1,745137523,0
1917405339,1815513076,0,7,23,1,27,1,3634521202,5
1918177304,3580128452,0,7,21,2,22,1,1139793069,0
1919281202,801374963,0,5,20,2,22,1,3098904589,0
1919281202,1112792616,0,14,18,1,22,1,3098904589,0
1920497477,3120509854,0,14,21,1,22,1,2214950488,0
1921387318,1860318569,0,14,22,2,22,1,4143844362,0
1921897790,2883004291,0,14,19,1,22,1,469313295,0
1921897790,3556989632,0,14,16,2,22,1,469313295,0
1922937308,211046503,0,7,19,1,9,1,2512305479,0
1922937308,485626279,0,7,27,1,9,1,2512305479,0
1922937308,1929993059,1,7,16,2,9,1,2512305479,0
1926015481,1013594520,0,14,16,2,22,1,1530799398,0
1926291871,2278416805,1,7,25,1,15,1,905426563,0
1926323783,3287283918,0,14,18,2,15,1,17758182,0
1926323783,1227878272,0,14,19,1,22,1,17758182,0
1926323783,2706381153,0,14,22,1,22,1,17758182,0
1926323783,2799869027,0,14,19,2,22,1,17758182,0
1926323783,2288466976,0,14,18,1,26,1,17758182,0
1926323783,1467753127,0,14,19,2,22,1,17758182,0
1926323783,2366244106,0,14,19,1,22,1,17758182,0
1926323783,2856693199,0,14,21,2,22,1,17758182,0
1926323783,1426347523,0,14,21,1,29,1,17758182,0
1926323783,1571871667,0,14,17,1,22,1,17758182,0
1926323783,3560210941,0,14,16,1,22,1,17758182,0
1926323783,4063184029,0,14,21,1,40,1,17758182,0
1926323783,4026656138,0,14,21,1,22,1,17758182,0
1926323783,2086141202,0,14,17,2,24,1,17758182,0
1926323783,1317057097,0,14,16,1,22,1,17758182,0
1926323783,3582004219,0,14,17,2,22,1,17758182,0
1926865450,5161061,0,7,23,1,27,1,738637660,0
1927107595,2875543516,0,7,30,2,15,1,2330217481,0
1927775201,50521271,0,14,25,1,22,1,1476067460,0
1929396336,3348106292,0,7,19,2,10,1,521192301,0
1929917726,3822101402,0,7,24,2,10,1,2704284765,10
1930033127,3834320657,0,14,19,1,22,1,4065917576,0
1930461491,892435980,0,14,25,1,22,1,43464462,10
1930801558,1882369333,0,7,43,2,27,1,1261280693,0
1932611639,1294883948,0,8,18,2,26,1,1603753726,0
1933276938,1520557068,0,14,17,1,22,1,2817797239,0
1933276938,1520557068,0,14,17,1,22,1,2817797239,0
1933542442,465739517,0,7,20,2,22,1,3337012852,0
1935724864,2645338549,0,14,16,1,22,1,3983471498,0
1935724864,3212760933,0,14,20,1,22,1,3983471498,0
1935724864,1795877465,0,14,16,1,22,1,3983471498,0
1935879458,707928734,0,14,17,2,22,1,2848730882,0
1936167908,1575020018,0,14,17,2,22,1,2670616496,0
1936167908,1887766017,0,14,20,2,39,1,2670616496,0
1936167908,2101691514,0,14,18,1,22,1,2670616496,0
1936176656,1319081165,0,7,23,1,10,1,2831282564,0
1939242815,3269497309,0,7,33,1,10,1,731271058,0
1939373766,3281890361,0,7,29,1,27,1,2652648631,0
1939550439,1807506815,0,14,19,2,22,1,1384662369,0
1940265937,845573336,0,7,18,2,22,1,2069545093,0
1940265937,3393069828,0,7,22,2,22,1,2069545093,0
1940265937,538998251,0,7,24,2,22,1,2069545093,0
1940265937,2532017830,0,7,29,1,22,1,2069545093,0
1940779926,1455874424,0,7,23,2,27,1,421615418,0
1941775540,207614139,0,7,40,1,10,1,1508818076,0
1942387906,2495861756,0,5,19,1,9,1,2849843314,0
1942535569,215509633,0,7,19,1,1,1,2364616172,0
1942642254,3508561523,0,14,17,1,22,1,4264916762,0
1944497323,1407547363,0,7,30,1,27,1,2485845327,0
1944497323,1407547363,0,7,30,1,27,1,2485845327,0
1944992146,1344653000,1,5,23,2,15,1,1661145461,0
1944996876,666374166,0,7,28,1,23,1,1765760625,0
1945008302,3679105159,0,9,19,1,26,1,2983911048,0
1945597998,1141805584,0,14,18,2,22,1,3947257989,0
1946764368,1206686094,0,7,108,1,27,1,1325201873,10
1946764368,1206686094,0,7,108,1,27,1,1325201873,10
1947512427,3292004587,0,14,16,1,22,1,3346779764,0
1948173913,670504249,0,14,16,1,22,1,1536468112,0
1948173913,457159668,0,14,17,2,22,1,1536468112,0
1948602073,3968108639,0,14,19,2,22,1,3100546170,2
1949386711,2863925078,0,14,17,2,22,1,392376985,0
1949729672,1336715369,0,14,20,1,22,1,2158031262,0
1949859321,2874546310,0,7,23,2,22,1,1086969547,0
1950690638,1244880349,0,14,18,1,22,1,2675752543,0
1951237429,2702656559,0,9,19,1,26,1,2653836837,0
1951437492,980154606,0,7,17,2,22,1,740641951,0
1951496954,3398074284,0,7,20,2,15,1,1533531021,10
1952025239,3601599789,0,7,29,2,27,1,1070061960,10
1952280227,2956786715,0,7,61,1,27,1,1054419252,0
1953437515,1738544360,0,7,22,2,10,1,3068506978,0
1953860425,635387882,0,7,23,1,1,1,853936570,0
1953910932,332906681,0,7,25,1,27,1,2709228555,0
1953992165,1073519980,1,7,30,2,27,1,3822580175,10
1955290741,1872064755,0,2,31,1,5,1,2015962230,0
1957749285,2875543516,0,7,30,2,15,1,3419812510,0
1958166234,2896196906,0,14,16,2,22,1,484738460,12
1958166234,4104928393,0,14,17,2,22,1,484738460,12
1959421009,3979215974,0,7,22,1,27,1,3438242333,0
1960269366,3645703035,0,14,17,1,23,1,1177219401,0
1960313393,218125888,0,14,30,1,22,1,1880173050,0
1960587441,1644052705,0,9,19,2,10,1,2138922591,2
1960587441,4047690519,0,9,23,1,10,1,2138922591,2
1960789592,1733597545,0,14,17,1,22,1,220026929,0
1960796894,240047100,0,7,30,1,15,1,1439239134,0
1962078959,1567499133,0,9,19,1,10,1,2904862279,0
1962197037,2869450440,0,7,32,1,15,1,1814838284,10
1962237597,2034718190,1,7,25,1,27,1,3734830551,0
1963354961,941192286,0,14,18,1,22,1,807138325,0
1963580118,2795891642,0,12,22,1,33,1,1553460169,0
1963822399,3897720034,0,7,23,1,26,1,1526064787,0
1963825952,4169100339,0,21,47,1,26,1,3271239171,0
1964247095,2869450440,0,7,32,1,15,1,3924234929,10
1964407998,1034249941,0,14,17,1,22,1,1959314866,0
1964407998,1954551442,0,14,24,1,22,1,1959314866,0
1964407998,3199685636,0,14,17,1,22,1,1959314866,0
1965142621,1793252788,0,7,21,2,15,1,1660430617,10
1965364019,917166122,0,7,23,1,23,1,235464980,0
1965648913,1805968919,0,7,22,2,10,1,4224168232,15
1966347593,65116502,0,7,19,2,22,1,686472886,0
1966347593,2106243741,0,14,17,1,22,1,686472886,0
1966847967,1344653000,0,5,23,2,15,1,2776888743,0
1967903028,1221659619,0,7,24,2,15,1,280206649,0
1968332736,4156591803,0,14,20,2,22,1,3921943160,0
1968459057,3505309324,0,7,19,2,5,1,765907989,0
1969654251,320069736,0,14,41,1,22,1,1404126667,0
1969907111,4278102337,0,14,18,2,22,1,3271942109,12
1969907111,3216203623,0,14,24,1,22,1,3271942109,2
1969948737,1602963012,0,7,45,2,6,1,2783079398,0
1970105932,4005100950,0,9,15,2,10,1,2329307739,0
1970721704,1455874424,1,7,23,2,27,1,281874621,0
1972100454,813611885,0,7,22,2,15,1,697851941,0
1973397903,1781308359,0,7,22,2,27,1,996900811,0
1973598569,668160678,0,7,27,1,23,1,1775597290,0
1973916091,3943899827,0,5,20,1,27,1,2525805561,0
1974092868,1452921099,0,7,22,1,10,1,3431068900,0
1974873198,1697865048,0,14,21,1,22,1,864929799,0
1975529948,2448209717,0,5,23,2,10,1,3591486701,0
1977103360,2998686163,0,7,29,1,16,1,2829778475,0
1977909542,2537288678,0,7,21,1,23,1,802014695,0
1978124272,1626755496,0,14,17,2,22,1,836612638,0
1980837904,7336598,0,5,33,1,9,1,368435608,0
1981405252,2848778083,0,7,26,1,15,1,4174559579,0
1982116608,917166122,0,7,23,1,23,1,2645999070,0
1982116608,2378234404,0,7,20,1,23,1,2645999070,0
1983075438,717731951,0,14,27,1,22,1,1201068153,0
1983140495,2422236655,0,14,24,2,22,1,180774133,0
1983407490,547476091,0,7,35,2,23,1,2000277978,10
1984807525,1073519980,1,7,30,2,27,1,3718069344,10
1985254914,1455080965,0,14,22,2,22,1,4099541525,0
1985315989,1000773879,0,7,20,2,10,1,132655258,0
1985745362,3808055269,0,7,25,2,23,1,3935336256,0
1986950405,3348106292,0,7,19,2,10,1,2822944981,0
1988027954,4063804162,0,7,26,1,5,1,2152127770,0
1988626107,455279111,0,7,29,1,23,1,415464198,15
1989853635,977456993,0,14,17,1,22,1,2697046538,0
1991249255,1072640827,0,7,29,2,15,1,1729654309,0
1992220874,1138996450,0,7,51,1,19,1,2483650896,0
1992296647,4159956578,1,7,33,1,23,1,971772235,0
1992413107,4128087249,0,7,14,1,19,1,4146367203,0
1992961977,912344156,0,14,90,1,20,1,3846672714,0
1993111201,139480407,0,14,19,1,22,1,2308783247,0
1993111201,3874603947,0,14,20,2,35,1,2308783247,0
1993452587,651367901,1,7,29,1,10,1,4265465224,0
1995510429,4148656943,0,5,33,1,27,1,2673518338,0
1995705410,511678471,0,14,21,1,22,1,2604204303,0
1996087141,1435067643,0,7,27,1,1,1,781023277,0
1996503357,3474033611,0,14,21,2,22,1,659001196,2
1996897474,1544537243,0,8,20,2,6,1,3651698069,0
1999425207,1607711586,0,7,20,1,10,1,227867583,0
1999509621,1853614834,0,7,26,1,5,1,2566083508,0
2000635564,2891771317,0,7,23,1,5,1,415464198,0
2000752208,1256698929,0,8,20,1,10,1,3923192538,0
2001150138,1112792616,0,14,18,1,22,1,2453872178,0
2002132690,1910313147,0,14,19,1,22,1,2200680559,0
2002132690,4104928393,0,14,17,2,22,1,2200680559,0
2002146936,942095316,0,14,20,1,22,1,4065516209,0
2003347053,1607711586,0,7,20,1,10,1,377031708,0
2004127159,2716313754,1,5,26,1,10,1,1935650511,10
2005200739,2980760895,0,14,20,1,22,1,1847407031,0
2005419859,2946085732,0,7,21,2,23,1,2388294256,5
2005730896,3808055269,0,7,25,2,23,1,4045250674,10
2006570293,16454810,0,14,15,2,22,1,1598520178,0
2006801563,2300457037,0,2,32,1,5,1,1146806789,0
2006801563,2512840473,0,7,26,1,15,1,1146806789,0
2006849293,207614139,0,7,40,1,10,1,447176530,0
2006849293,3765513583,0,7,33,1,15,1,447176530,0
2006849293,2630103442,0,7,32,2,10,1,447176530,0
2006849293,2957525159,0,7,37,2,10,1,447176530,0
2007279414,770336801,0,7,26,1,22,1,700933835,10
2007279414,433510318,0,7,20,1,22,1,700933835,10
2007279414,2261895798,0,7,23,2,22,1,700933835,0
2007279414,3655365717,0,7,31,2,5,1,700933835,2
2007279414,3156280563,0,7,25,1,22,1,700933835,10
2007279414,3550832930,0,7,23,1,22,1,700933835,2
2007279414,2825444746,0,7,23,1,22,1,700933835,2
2007279414,3063570853,0,7,16,2,22,1,700933835,10
2007279414,2357605380,0,5,20,2,3,1,700933835,0
2007279414,3445274859,0,7,25,2,18,1,700933835,2
2007279414,3393069828,1,7,22,2,22,1,700933835,10
2007279414,473558899,0,7,16,2,22,1,700933835,2
2007279414,2396187234,0,7,28,2,22,1,700933835,2
2007279414,367845178,0,7,19,1,22,1,700933835,2
2007279414,97062150,0,7,18,2,22,1,700933835,2
2007279414,3316923302,0,7,29,1,22,1,700933835,2
2007279414,4128216168,0,7,23,1,22,1,700933835,10
2007279414,380985803,0,7,21,2,22,1,700933835,2
2007279414,1684440449,0,7,25,1,22,1,700933835,10
2007279414,2936934993,0,7,23,1,22,1,700933835,10
2007279414,2657081799,0,7,25,1,22,1,700933835,0
2007279414,3507630779,0,7,20,1,27,1,700933835,10
2007279414,944897662,0,7,31,2,22,1,700933835,10
2007279414,3637069534,0,7,25,1,22,1,700933835,10
2007279414,442080465,0,7,20,2,22,1,700933835,10
2007279414,1540705179,0,7,20,1,22,1,700933835,0
2007279414,3151067532,0,7,23,1,22,1,700933835,10
2007279414,988874074,0,7,25,1,22,1,700933835,10
2007279414,1981701814,1,7,17,2,22,1,700933835,10
2007279414,141849067,0,7,20,1,22,1,700933835,10
2007279414,3255013048,0,7,22,2,16,1,700933835,10
2007279414,576889228,0,7,23,2,22,1,700933835,10
2007279414,160230482,0,7,18,1,22,1,700933835,2
2007279414,620761021,0,7,21,1,22,1,700933835,2
2007279414,3245449378,1,7,25,2,22,1,700933835,10
2007279414,4176372154,0,7,21,1,22,1,700933835,10
2007279414,2815174275,0,7,20,1,31,1,700933835,10
2007279414,1071963586,0,7,24,2,22,1,700933835,10
2007279414,3939277895,0,7,28,1,22,1,700933835,0
2007279414,3389539441,0,7,21,2,22,1,700933835,0
2007279414,1757874805,0,7,59,1,22,1,700933835,10
2007279414,3261535803,0,7,22,2,22,1,700933835,10
2007279414,1060099431,0,7,25,2,22,1,700933835,10
2007279414,3954508529,0,7,20,1,19,1,700933835,0
2007279414,3399370476,0,7,22,1,22,1,700933835,2
2007279414,640531312,0,7,23,1,22,1,700933835,10
2007279414,3019985439,0,7,33,1,22,1,700933835,10
2007279414,1683687851,0,7,21,2,22,1,700933835,10
2007279414,1985184901,0,5,21,1,22,1,700933835,2
2007279414,138126692,0,7,19,1,22,1,700933835,10
2007279414,4088211339,0,7,20,2,22,1,700933835,0
2007279414,2295604395,0,7,17,2,22,1,700933835,10
2007279414,2177461994,0,5,22,2,22,1,700933835,10
2007279414,3482692814,0,7,23,1,22,1,700933835,10
2007279414,1299218981,0,7,21,2,22,1,700933835,10
2007279414,1049146719,0,7,25,1,22,1,700933835,10
2007279414,3627571763,0,7,22,1,22,1,700933835,10
2007279414,929368698,0,7,26,1,22,1,700933835,10
2007279414,521412534,0,7,21,2,22,1,700933835,0
2007279414,2247085544,0,7,19,2,22,1,700933835,2
2007279414,2171200902,0,7,19,2,22,1,700933835,10
2007279414,2985559658,0,7,21,2,22,1,700933835,2
2007279414,971572498,0,7,26,1,22,1,700933835,10
2007279414,1800952806,0,7,22,1,22,1,700933835,0
2007279414,2194944131,0,7,23,1,22,1,700933835,2
2007279414,1561371437,0,7,21,2,22,1,700933835,2
2007279414,1220061846,0,7,25,1,22,1,700933835,10
2007279414,1947430492,0,7,25,1,22,1,700933835,10
2007279414,1696780091,0,7,23,2,22,1,700933835,10
2007279414,4099439378,0,7,22,1,22,1,700933835,10
2007279414,2001549733,0,7,19,1,22,1,700933835,10
2007279414,2301083010,0,7,20,1,22,1,700933835,10
2007279414,356982085,0,7,25,1,22,1,700933835,10
2007279414,2391268949,0,7,17,2,22,1,700933835,10
2007279414,2668702555,0,7,22,1,22,1,700933835,0
2007279414,583119832,0,7,17,2,22,1,700933835,10
2007279414,602148753,0,7,17,2,22,1,700933835,10
2007279414,2391268949,0,7,17,2,22,1,700933835,10
2007279414,3475966810,0,7,18,2,22,1,700933835,0
2007279414,1935886581,0,7,21,1,22,1,700933835,2
2007279414,778295633,0,27,21,1,22,1,700933835,10
2007279414,2421584601,0,7,18,2,22,1,700933835,10
2007279414,2853688818,0,7,23,2,22,1,700933835,10
2007279414,3682151225,0,7,21,1,22,1,700933835,0
2007279414,601185173,0,7,25,1,22,1,700933835,10
2007279414,4019376868,0,7,27,1,22,1,700933835,2
2007279414,1568529849,0,5,19,1,15,1,700933835,2
2007279414,1415268912,0,7,32,1,22,1,700933835,0
2007279414,3537668660,0,5,23,1,22,1,700933835,10
2007279414,2030247174,0,7,17,2,22,1,700933835,10
2007279414,3203593930,0,7,24,1,22,1,700933835,0
2007279414,2056169186,0,5,23,1,1,1,700933835,10
2007279414,1927515781,0,7,21,1,22,1,700933835,10
2007279414,1068430193,0,7,21,2,22,1,700933835,10
2007279414,1800952806,0,7,22,1,22,1,700933835,0
2007279414,3296184072,0,7,21,1,28,1,700933835,2
2007279414,2867397699,0,7,20,2,22,1,700933835,2
2007279414,1528971092,0,7,25,1,22,1,700933835,0
2007279414,1905298796,0,7,19,2,22,1,700933835,0
2007279414,975885955,0,7,25,1,22,1,700933835,10
2007279414,1186306562,0,7,17,2,22,1,700933835,10
2007279414,3384327553,0,7,23,2,22,1,700933835,10
2007279414,3083116980,0,5,19,2,22,1,700933835,10
2007279414,149914134,1,7,19,2,22,1,700933835,10
2007279414,2512094999,0,7,20,1,22,1,700933835,10
2007279414,3838037746,0,7,21,1,22,1,700933835,10
2007279414,3668442410,0,7,18,2,22,1,700933835,10
2007279414,1094788037,0,7,21,2,22,1,700933835,0
2007279414,3240223983,0,7,15,2,22,1,700933835,10
2007279414,4210131689,0,7,19,2,22,1,700933835,10
2007279414,283032695,0,7,94,1,22,1,700933835,10
2007279414,3440770225,0,7,23,2,22,1,700933835,10
2007279414,3141270743,0,7,21,1,22,1,700933835,10
