2401240952,283312644,0,7,1996,1,223,2.5
2401240952,2216327290,0,7,1996,1,223,2.5
2401240952,1613671569,0,7,1996,1,223,2.5
2401240952,2153037761,0,7,1996,1,223,2.5
2401240952,2115491671,0,7,1996,1,223,2.5
2401692695,4058829330,0,11,1992,1,138,2.5
2401692695,1730501944,0,11,1992,1,138,2.5
2401692695,955398943,0,11,1992,1,138,2.5
2401692695,313343082,0,11,1992,1,138,2.5
2401692695,2796556769,0,11,1992,1,138,2.5
2402997707,264366149,0,11,1996,1,138,2.5
2402997707,986099040,0,11,1996,1,138,2.5
2402997707,955398943,0,11,1996,1,138,2.5
2402997707,1532377761,0,11,1996,1,138,2.5
2402997707,1017435233,0,11,1996,1,138,2.5
2402997707,2529072432,0,11,1996,1,138,2.5
2402997707,1600413013,0,11,1996,1,138,2.5
2402997707,2763790767,0,11,1996,1,138,2.5
2402997707,1390707377,0,11,1996,1,138,2.5
2402997707,3965376459,0,11,1996,1,138,2.5
2413089165,3861842266,0,6,1991,1,142,2.5
2413089165,4168094163,0,6,1991,1,142,2.5
2413089165,1146909088,0,6,1991,1,142,2.5
2413089165,2251273418,0,6,1991,1,142,2.5
2413089165,1374817425,1,6,1991,1,142,3
2413089165,2978630628,1,6,1991,1,142,3
2413535648,4208530995,0,11,1986,1,283,2.5
2413535648,3077019139,0,11,1986,1,283,2.5
2413535648,4048136503,0,11,1986,1,283,2.5
2413535648,4010454171,0,11,1986,1,283,2.5
2413535648,939765972,0,11,1986,1,283,2.5
2413535648,1241270051,0,11,1986,1,283,2.5
2420019637,1889561284,0,6,1990,1,204,2.5
2420019637,172405986,0,6,1990,1,204,2.5
2420019637,1020936011,0,6,1990,1,204,2.5
2420019637,504496660,0,6,1990,1,204,2.5
2420019637,2922629093,0,6,1990,1,204,2.5
2420019637,1720077487,0,6,1990,1,204,2.5
2421584601,1269035551,0,6,1995,2,179,2.5
2421584601,2149464820,0,6,1995,2,179,2.5
2421584601,1902753965,0,6,1995,2,179,2.5
2421584601,1203717384,0,6,1995,2,179,2.5
2421584601,1076364848,0,6,1995,2,179,2.5
2421584601,2007279414,0,6,1995,2,179,2.5
2422236655,1287148023,0,11,1989,2,283,2.5
2422236655,232148793,0,11,1989,2,283,2.5
2422236655,1983140495,0,11,1989,2,283,2.5
2422236655,74066388,0,11,1989,2,283,2.5
2422236655,704227031,0,11,1989,2,283,2.5
2422236655,703370904,0,11,1989,2,283,2.5
2422236655,3811967362,0,11,1989,2,283,2.5
2422236655,218221722,0,11,1989,2,283,2.5
2430779081,3789029184,0,5,1989,2,255,2.5
2430779081,3229573153,0,5,1989,2,255,2.5
2430779081,1271330281,0,5,1989,2,255,2.5
2430779081,3680209340,0,5,1989,2,255,2.5
2430779081,4002798045,0,5,1989,2,255,2.5
2430779081,31422297,0,5,1989,2,255,2.5
2434848920,4002798045,0,6,1992,2,255,2.5
2434848920,3680209340,0,6,1992,2,255,2.5
2434848920,3464443059,0,6,1992,2,255,2.5
2434848920,3229573153,0,6,1992,2,255,2.5
2434848920,2205661933,0,6,1992,2,255,2.5
2434848920,1668072163,0,6,1992,2,255,2.5
2444629079,1551306530,0,11,1988,1,129,2.5
2444629079,3702762659,0,11,1988,1,129,2.5
2444629079,741936389,0,11,1988,1,129,2.5
2444629079,3010455159,0,11,1988,1,129,2.5
2444629079,541584645,0,11,1988,1,129,2.5
2444629079,2415873572,0,11,1988,1,129,2.5
2448209717,2531483253,0,5,1990,2,1,2.5
2448209717,446790947,0,5,1990,2,1,2.5
2448209717,1975529948,0,5,1990,2,1,2.5
2448209717,405428132,0,5,1990,2,1,2.5
2448209717,2490299454,0,5,1990,2,1,2.5
2448209717,1329434390,0,5,1990,2,1,2.5
2448209717,1690995478,0,5,1990,2,1,2.5
2448209717,2408267303,0,5,1990,2,1,2.5
2448209717,4118346826,0,5,1990,2,1,2.5
2448209717,4224104772,0,5,1990,2,1,2.5
2448209717,3575536012,1,5,1990,2,1,3
2448209717,3369636425,0,5,1990,2,1,2.5
2448209717,3041742790,1,5,1990,2,1,3
2449767852,3025444328,0,6,1990,1,102,2.5
2449767852,220345125,0,6,1990,1,102,2.5
2449767852,1848676985,0,6,1990,1,102,2.5
2449767852,3817102878,0,6,1990,1,102,2.5
2449767852,2952666575,0,6,1990,1,102,2.5
2449767852,4207915079,0,6,1990,1,102,2.5
2449767852,3942861851,0,6,1990,1,102,2.5
2451582701,2177412287,0,11,1998,1,138,2.5
2451582701,4265122277,0,11,1998,1,138,2.5
2451582701,582672945,0,11,1998,1,138,2.5
2451582701,3417455063,0,11,1998,1,138,2.5
2451582701,1060108037,0,11,1998,1,138,2.5
2451582701,1389304980,0,11,1998,1,138,2.5
2451582701,1537177508,0,11,1998,1,138,2.5
2451582701,4009259776,0,11,1998,1,138,2.5
2451582701,2522610844,0,11,1998,1,138,2.5
2456120224,379699270,0,8,1999,2,222,2.5
2456120224,2465528861,0,8,1999,2,222,2.5
2456120224,4231641706,0,8,1999,2,222,2.5
2456120224,2906696294,0,8,1999,2,222,2.5
2456120224,4242816413,0,8,1999,2,222,2.5
2456120224,2115491671,0,8,1999,2,222,2.5
2456120224,2153037761,0,8,1999,2,222,2.5
2457838095,3952099824,0,6,1980,1,1,2.5
2457838095,3706170359,0,6,1980,1,1,2.5
2457838095,69243713,0,6,1980,1,1,2.5
2457838095,3008408180,0,6,1980,1,1,2.5
2457838095,2925645332,0,6,1980,1,1,2.5
2457838095,1703984594,0,6,1980,1,1,2.5
2467063943,3309338938,0,6,1993,1,180,2.5
2467063943,1269035551,1,6,1993,1,180,3
2467063943,3849306291,0,6,1993,1,180,2.5
2467063943,1076364848,0,6,1993,1,180,2.5
2467063943,2729267396,0,6,1993,1,180,2.5
2467063943,1902753965,0,6,1993,1,180,2.5
2469046391,2732461028,0,7,1994,1,207,2.5
2469046391,1852872937,0,7,1994,1,207,2.5
2469046391,684921758,0,7,1994,1,207,2.5
2469046391,2313587840,0,7,1994,1,207,2.5
2469046391,1684746528,0,7,1994,1,207,2.5
2469046391,1711893150,0,7,1994,1,207,2.5
2477144867,1262111436,0,6,1993,1,180,2.5
2477144867,1855529308,0,6,1993,1,180,2.5
2477144867,1269035551,0,6,1993,1,180,2.5
2477144867,1660158596,0,6,1993,1,180,2.5
2477144867,236468864,0,6,1993,1,180,2.5
2477144867,4105510328,0,6,1993,1,180,2.5
2480681213,2073609284,0,15,1991,2,180,2.5
2480681213,3425809914,0,15,1991,2,180,2.5
2480681213,2498491194,0,15,1991,2,180,2.5
2480681213,952519340,0,15,1991,2,180,2.5
2481110083,1302971330,0,8,1992,2,223,2.5
2481110083,2456389652,0,8,1992,2,223,2.5
2481110083,1803275543,0,8,1992,2,223,2.5
2481110083,422354467,0,8,1992,2,223,2.5
2481110083,3639467255,0,8,1992,2,223,2.5
2481110083,3066321838,0,8,1992,2,223,2.5
2481110083,4289884077,0,8,1992,2,223,2.5
2485680197,4212674087,0,6,1994,1,125,2.5
2485680197,2867164384,0,6,1994,1,125,2.5
2485680197,4114981695,0,6,1994,1,125,2.5
2485680197,860586536,0,6,1994,1,125,2.5
2485680197,2468476603,0,6,1994,1,125,2.5
2485680197,669142889,0,6,1994,1,125,2.5
2485680197,1153444608,0,6,1994,1,125,2.5
2485680197,604122973,0,6,1994,1,125,2.5
2485680197,3291155312,0,6,1994,1,125,2.5
2485680197,1103713679,0,6,1994,1,125,2.5
2485680197,3808492697,0,6,1994,1,125,2.5
2485680197,3407311067,0,6,1994,1,125,2.5
2485680197,1480755794,0,6,1994,1,125,2.5
2488685741,2370228216,1,5,1982,2,262,3
2488685741,615186123,1,5,1982,2,262,3
2488685741,422504591,1,5,1982,2,262,3
2488685741,1333077999,0,5,1982,2,262,2.5
2488685741,2531947768,1,5,1982,2,262,3
2488685741,116335087,1,5,1982,2,262,3
2488849942,3696273728,0,5,1980,2,1,2.5
2488849942,4177290981,0,5,1980,2,1,2.5
2488849942,52182818,0,5,1980,2,1,2.5
2488849942,3284750825,0,5,1980,2,1,2.5
2488849942,645450030,0,5,1980,2,1,2.5
2488849942,2951450859,0,5,1980,2,1,2.5
2490302160,1522480247,0,11,1996,2,256,2.5
2490302160,4255728535,0,11,1996,2,256,2.5
2490302160,741936389,0,11,1996,2,256,2.5
2490302160,2479111332,0,11,1996,2,256,2.5
2490302160,293751558,0,11,1996,2,256,2.5
2490302160,2286515515,0,11,1996,2,256,2.5
2490302160,2942609119,0,11,1996,2,256,2.5
2490302160,926605391,0,11,1996,2,256,2.5
2490592488,2776357538,0,11,1993,1,138,2.5
2490592488,719337372,0,11,1993,1,138,2.5
2490592488,2529072432,0,11,1993,1,138,2.5
2490592488,3582418533,0,11,1993,1,138,2.5
2490592488,1360334065,0,11,1993,1,138,2.5
2490592488,955398943,0,11,1993,1,138,2.5
2490592488,153565237,0,11,1993,1,138,2.5
2491647582,4129872355,0,6,1988,2,1,2.5
2491647582,2064292569,0,6,1988,2,1,2.5
2491647582,1496739876,0,6,1988,2,1,2.5
2491647582,565075405,0,6,1988,2,1,2.5
2491647582,1552700632,0,6,1988,2,1,2.5
2491647582,891105433,0,6,1988,2,1,2.5
2491647582,3685386977,0,6,1988,2,1,2.5
2491647582,1381746236,0,6,1988,2,1,2.5
2491651409,1213078967,0,11,1991,1,138,2.5
2491651409,2258521927,0,11,1991,1,138,2.5
2491651409,643346765,0,11,1991,1,138,2.5
2491651409,3632072502,0,11,1991,1,138,2.5
2491651409,1332759137,0,11,1991,1,138,2.5
2491651409,719337372,0,11,1991,1,138,2.5
2493566825,1620441934,0,11,1993,1,98,2.5
2493566825,4058578465,0,11,1993,1,98,2.5
2493566825,1114350408,0,11,1993,1,98,2.5
2493566825,959243663,0,11,1993,1,98,2.5
2493566825,414842182,0,11,1993,1,98,2.5
2493566825,4167379270,0,11,1993,1,98,2.5
2493825465,293191359,0,5,1960,2,262,2.5
2493825465,2856192562,0,5,1960,2,262,2.5
2493825465,679668918,0,5,1960,2,262,2.5
2493825465,4083305694,0,5,1960,2,262,2.5
2493825465,1837043651,0,5,1960,2,262,2.5
2493825465,2010583664,0,5,1960,2,262,2.5
2495861756,907511974,0,5,1994,1,195,2.5
2495861756,825378558,0,5,1994,1,195,2.5
2495861756,1942387906,0,5,1994,1,195,2.5
2495861756,911123223,0,5,1994,1,195,2.5
2495861756,3652056284,0,5,1994,1,195,2.5
2495861756,2011797216,0,5,1994,1,195,2.5
2495934002,736850175,0,6,1990,2,1,2.5
2495934002,499093505,0,6,1990,2,1,2.5
2495934002,1019372113,0,6,1990,2,1,2.5
2495934002,3589804265,0,6,1990,2,1,2.5
2495934002,1629994289,0,6,1990,2,1,2.5
2497554543,4104093275,0,6,1979,1,93,2.5
2497554543,3368006282,0,6,1979,1,93,2.5
2497554543,733105839,0,6,1979,1,93,2.5
2497554543,1149414651,0,6,1979,1,93,2.5
2497554543,1304703160,0,6,1979,1,93,2.5
2497554543,475977877,0,6,1979,1,93,2.5
2497554543,2199396069,0,6,1979,1,93,2.5
2499645933,3581275802,0,11,1996,1,100,2.5
2499645933,1439955445,0,11,1996,1,100,2.5
2499645933,1173584072,0,11,1996,1,100,2.5
2499645933,3480624055,0,11,1996,1,100,2.5
2499645933,984533875,0,11,1996,1,100,2.5
2499645933,920638337,0,11,1996,1,100,2.5
2505058685,221202458,0,11,1997,2,138,2.5
2505058685,2529072432,0,11,1997,2,138,2.5
2505058685,714391510,0,11,1997,2,138,2.5
2505058685,3610629096,0,11,1997,2,138,2.5
2505058685,2338976654,0,11,1997,2,138,2.5
2505058685,955398943,0,11,1997,2,138,2.5
2505058685,2291985041,0,11,1997,2,138,2.5
2505058685,1215834685,0,11,1997,2,138,2.5
2505058685,2335548059,0,11,1997,2,138,2.5
2505058685,1600413013,0,11,1997,2,138,2.5
2505058685,1845894044,0,11,1997,2,138,2.5
2505058685,3735101795,0,11,1997,2,138,2.5
2505058685,2193311387,0,11,1997,2,138,2.5
2512094999,1218522841,0,6,1993,1,180,2.5
2512094999,2007279414,0,6,1993,1,180,2.5
2512094999,472699259,0,6,1993,1,180,2.5
2512094999,2548272502,0,6,1993,1,180,2.5
2512094999,2554360190,0,6,1993,1,180,2.5
2512094999,975577539,0,6,1993,1,180,2.5
2512094999,1269035551,0,6,1993,1,180,2.5
2512094999,1832065589,0,6,1993,1,180,2.5
2512840473,2006801563,0,6,1987,1,10,2.5
2512840473,1279105661,0,6,1987,1,10,2.5
2512840473,1880156476,0,6,1987,1,10,2.5
2512840473,3659838928,0,6,1987,1,10,2.5
2512840473,1159427484,0,6,1987,1,10,2.5
2512840473,4234558652,0,6,1987,1,10,2.5
2513652558,2468147494,0,11,1990,1,1,2.5
2513652558,1361741648,0,11,1990,1,1,2.5
2513652558,2901008831,0,11,1990,1,1,2.5
2513652558,1282404404,0,11,1990,1,1,2.5
2513652558,3735036412,0,11,1990,1,1,2.5
2513652558,2099424186,0,11,1990,1,1,2.5
2513652558,3796424338,0,11,1990,1,1,2.5
2515029406,2045557691,0,7,1978,1,125,2.5
2515029406,3841578300,0,7,1978,1,125,2.5
2515029406,1731720858,0,7,1978,1,125,2.5
2515029406,3915373411,0,7,1978,1,125,2.5
2515029406,3901290120,0,7,1978,1,125,2.5
2515029406,6912101,0,7,1978,1,125,2.5
2519101341,152448432,0,6,1980,1,261,2.5
2519101341,526365666,1,6,1980,1,261,3
2519101341,3644919912,0,6,1980,1,261,2.5
2519101341,990120316,0,6,1980,1,261,2.5
2519101341,969702102,0,6,1980,1,261,2.5
2519101341,1707850167,1,6,1980,1,261,3
2524220101,3390105219,0,11,1991,1,283,2.5
2524220101,2214608095,0,11,1991,1,283,2.5
2524220101,238236954,0,11,1991,1,283,2.5
2524220101,753115138,0,11,1991,1,283,2.5
2524220101,2210350678,0,11,1991,1,283,2.5
2524220101,615488222,0,11,1991,1,283,2.5
2524494796,569253671,0,11,1993,1,96,2.5
2524494796,3469287783,0,11,1993,1,96,2.5
2524494796,3581275802,0,11,1993,1,96,2.5
2524494796,1133385189,0,11,1993,1,96,2.5
2524494796,1813567310,0,11,1993,1,96,2.5
2524494796,200043295,0,11,1993,1,96,2.5
2524494796,3617812300,0,11,1993,1,96,2.5
2528161539,4201499448,0,11,1991,1,245,2.5
2528161539,4025975316,0,11,1991,1,245,2.5
2528161539,2354857659,0,11,1991,1,245,2.5
2528161539,559618821,0,11,1991,1,245,2.5
2528161539,3731945988,0,11,1991,1,245,2.5
2528161539,152155192,0,11,1991,1,245,2.5
2528161539,2628680570,0,11,1991,1,245,2.5
2528421842,1850381877,0,11,1989,1,283,2.5
2528421842,1494465858,0,11,1989,1,283,2.5
2528421842,2983876569,0,11,1989,1,283,2.5
2528421842,3266931065,0,11,1989,1,283,2.5
2528421842,2891562029,0,11,1989,1,283,2.5
2528421842,3515917616,0,11,1989,1,283,2.5
2532017830,1940265937,0,6,1984,1,179,2.5
2532017830,4095661412,0,6,1984,1,179,2.5
2532017830,3641591598,0,6,1984,1,179,2.5
2532017830,2287299654,0,6,1984,1,179,2.5
2532791342,3845620286,0,6,1982,1,146,2.5
2532791342,3497884674,0,6,1982,1,146,2.5
2532791342,4032688818,0,6,1982,1,146,2.5
2532791342,3804588922,0,6,1982,1,146,2.5
2532791342,4273083332,0,6,1982,1,146,2.5
2532791342,3495240009,0,6,1982,1,146,2.5
2537288678,2824096896,0,6,1992,1,182,2.5
2537288678,219382171,0,6,1992,1,182,2.5
2537288678,1667906928,0,6,1992,1,182,2.5
2537288678,3945526577,0,6,1992,1,182,2.5
2537288678,4089322861,0,6,1992,1,182,2.5
2537288678,1977909542,0,6,1992,1,182,2.5
2540807169,2869069067,0,6,1990,2,120,2.5
2540807169,3626702003,0,6,1990,2,120,2.5
2540807169,3761835607,0,6,1990,2,120,2.5
2540807169,3713407965,0,6,1990,2,120,2.5
2540807169,3099187682,0,6,1990,2,120,2.5
2540807169,1348732528,0,6,1990,2,120,2.5
2552614841,2145977549,0,11,1991,1,138,2.5
2552614841,3418415418,0,11,1991,1,138,2.5
2552614841,126225732,0,11,1991,1,138,2.5
2552614841,3692336066,0,11,1991,1,138,2.5
2552614841,3183605169,0,11,1991,1,138,2.5
2552614841,2877011901,0,11,1991,1,138,2.5
2552614841,1739587848,0,11,1991,1,138,2.5
2552614841,1693226702,0,11,1991,1,138,2.5
2556133275,3612493798,0,11,1994,2,138,2.5
2556133275,1263370906,0,11,1994,2,138,2.5
2556133275,633659090,0,11,1994,2,138,2.5
2556133275,2297223691,0,11,1994,2,138,2.5
2556133275,354333473,0,11,1994,2,138,2.5
2560062488,1858173660,0,5,1992,2,46,2.5
2560062488,1561244898,0,5,1992,2,46,2.5
2560062488,4237843812,0,5,1992,2,46,2.5
2560062488,468069570,0,5,1992,2,46,2.5
2560062488,272875209,0,5,1992,2,46,2.5
2560062488,3548156981,0,5,1992,2,46,2.5
2568724000,3186605940,0,11,1993,2,99,2.5
2568724000,2011074541,0,11,1993,2,99,2.5
2568724000,1148695493,0,11,1993,2,99,2.5
2568724000,3047285147,0,11,1993,2,99,2.5
2568724000,3830612733,0,11,1993,2,99,2.5
2568724000,98978060,0,11,1993,2,99,2.5
2573722639,2548272502,0,6,1992,2,180,2.5
2573722639,1902753965,0,6,1992,2,180,2.5
2573722639,1716470668,0,6,1992,2,180,2.5
2573722639,1294336672,0,6,1992,2,180,2.5
2573722639,472699259,0,6,1992,2,180,2.5
2573722639,4105510328,0,6,1992,2,180,2.5
2579352265,1361307272,0,11,1996,1,138,2.5
2579352265,2384544175,0,11,1996,1,138,2.5
2579352265,771676713,0,11,1996,1,138,2.5
2579352265,3004689246,0,11,1996,1,138,2.5
2579352265,1497764698,0,11,1996,1,138,2.5
2579352265,1862794029,0,11,1996,1,138,2.5
2585857017,1776393554,0,11,1973,1,69,2.5
2585857017,1868735086,0,11,1973,1,69,2.5
2585857017,2628680570,0,11,1973,1,69,2.5
2585857017,436592000,0,11,1973,1,69,2.5
2585857017,588161010,0,11,1973,1,69,2.5
2585857017,462519665,0,11,1973,1,69,2.5
2589452714,3659345285,0,6,1991,1,282,2.5
2589452714,301049464,1,6,1991,1,282,3
2589452714,326347400,0,6,1991,1,282,2.5
2589452714,3482133976,0,6,1991,1,282,2.5
2589452714,3930422129,0,6,1991,1,282,2.5
2589452714,3413747696,1,6,1991,1,282,3
2590902433,3971808383,0,6,1988,1,1,2.5
2590902433,4193697263,0,6,1988,1,1,2.5
2590902433,3751969407,0,6,1988,1,1,2.5
2590902433,832749301,0,6,1988,1,1,2.5
2590902433,3127693636,0,6,1988,1,1,2.5
2590902433,4106727661,0,6,1988,1,1,2.5
2593484880,3948784617,0,11,1988,1,192,2.5
2593484880,1222056986,0,11,1988,1,192,2.5
2593484880,1667438718,0,11,1988,1,192,2.5
2593484880,695330828,0,11,1988,1,192,2.5
2593484880,2453993629,0,11,1988,1,192,2.5
2593484880,223675975,0,11,1988,1,192,2.5
2593484880,422490522,0,11,1988,1,192,2.5
2593484880,2578587018,0,11,1988,1,192,2.5
2593484880,1904824931,0,11,1988,1,192,2.5
2593484880,2814874369,0,11,1988,1,192,2.5
2609208135,1332759137,0,5,1996,1,283,2.5
2609208135,2589709809,1,5,1996,1,283,3
2609208135,3980902141,0,5,1996,1,283,2.5
2609208135,3504788955,0,5,1996,1,283,2.5
2609208135,3521418447,0,5,1996,1,283,2.5
2609208135,2357122965,0,5,1996,1,283,2.5
2610677742,3465408215,0,11,1992,2,138,2.5
2610677742,2794906451,0,11,1992,2,138,2.5
2610677742,2220814548,0,11,1992,2,138,2.5
2610677742,1536783222,0,11,1992,2,138,2.5
2610677742,122777568,0,11,1992,2,138,2.5
2610677742,1770049890,0,11,1992,2,138,2.5
2610677742,3981414613,0,11,1992,2,138,2.5
2610677742,997119679,0,11,1992,2,138,2.5
2615377525,3722242006,0,8,1989,1,214,2.5
2615377525,3054051090,0,8,1989,1,214,2.5
2615377525,676570956,0,8,1989,1,214,2.5
2615377525,2608059371,0,8,1989,1,214,2.5
2615377525,1875847767,0,8,1989,1,214,2.5
2615377525,2083377581,0,8,1989,1,214,2.5
2615377525,2808562851,0,8,1989,1,214,2.5
2615377525,109813855,0,8,1989,1,214,2.5
2615377525,3777023978,0,8,1989,1,214,2.5
2615377525,3712791641,0,8,1989,1,214,2.5
2615377525,2779164301,0,8,1989,1,214,2.5
2615377525,3891367148,0,8,1989,1,214,2.5
2615377525,143262862,0,8,1989,1,214,2.5
2615377525,562267681,0,8,1989,1,214,2.5
2615377525,1045847967,0,8,1989,1,214,2.5
2615377525,1052383676,0,8,1989,1,214,2.5
2615377525,1047309493,0,8,1989,1,214,2.5
2616219713,1769590720,0,6,1996,1,129,2.5
2616219713,1085747802,0,6,1996,1,129,2.5
2616219713,4206665392,0,6,1996,1,129,2.5
2616219713,3074569974,0,6,1996,1,129,2.5
2616219713,2105083541,0,6,1996,1,129,2.5
2616219713,1549564349,0,6,1996,1,129,2.5
2616413085,843844488,0,11,1996,1,96,2.5
2616413085,3684827284,0,11,1996,1,96,2.5
2616413085,719337372,0,11,1996,1,96,2.5
2616413085,252200822,0,11,1996,1,96,2.5
2616413085,2485271797,0,11,1996,1,96,2.5
2616413085,1410302557,0,11,1996,1,96,2.5
2616413085,1028836917,0,11,1996,1,96,2.5
2616413085,1635880727,0,11,1996,1,96,2.5
2616413085,861118590,0,11,1996,1,96,2.5
2616413085,2485271797,0,11,1996,1,96,2.5
2616413085,1028836917,0,11,1996,1,96,2.5
2616413085,1731351853,0,11,1996,1,96,2.5
2616413085,3929507420,0,11,1996,1,96,2.5
2616413085,1410302557,0,11,1996,1,96,2.5
2616413085,2373204206,0,11,1996,1,96,2.5
2616413085,1141864640,0,11,1996,1,96,2.5
2616413085,3980859647,0,11,1996,1,96,2.5
2616413085,1596190412,0,11,1996,1,96,2.5
2616413085,1205670273,0,11,1996,1,96,2.5
2616413085,542538548,0,11,1996,1,96,2.5
2616577596,1538209487,0,10,1991,1,125,2.5
2616577596,2659185582,0,10,1991,1,125,2.5
2616577596,1227125679,0,10,1991,1,125,2.5
2616577596,797444832,0,10,1991,1,125,2.5
2616577596,3348012164,0,10,1991,1,125,2.5
2616577596,219294003,0,10,1991,1,125,2.5
2622502489,2628680570,0,11,1986,1,98,2.5
2622502489,3731945988,0,11,1986,1,98,2.5
2622502489,1776393554,0,11,1986,1,98,2.5
2622502489,943072239,0,11,1986,1,98,2.5
2622502489,2120779072,0,11,1986,1,98,2.5
2622502489,4152491492,0,11,1986,1,98,2.5
2628219969,738179988,0,14,1993,1,255,2.5
2628219969,244220291,0,14,1993,1,255,2.5
2628219969,1621538745,0,14,1993,1,255,2.5
2628219969,1430550539,0,14,1993,1,255,2.5
2628219969,4002798045,0,14,1993,1,255,2.5
2630103442,2006849293,0,6,1981,2,1,2.5
2630103442,2587945918,0,6,1981,2,1,2.5
2630103442,3036332464,0,6,1981,2,1,2.5
2630103442,2722304538,0,6,1981,2,1,2.5
2630103442,2208531370,1,6,1981,2,1,3
2630103442,1565715575,0,6,1981,2,1,2.5
2635883523,3765117189,0,11,1990,1,283,2.5
2635883523,1693226702,0,11,1990,1,283,2.5
2635883523,3712819742,0,11,1990,1,283,2.5
2635883523,2379850649,0,11,1990,1,283,2.5
2635883523,3222518399,0,11,1990,1,283,2.5
2635883523,2883057132,0,11,1990,1,283,2.5
2637352610,834360181,0,8,1996,1,223,2.5
2637352610,3790866767,0,8,1996,1,223,2.5
2637352610,999770277,0,8,1996,1,223,2.5
2637352610,3962985904,0,8,1996,1,223,2.5
2637352610,3118576636,0,8,1996,1,223,2.5
2637352610,3289683998,0,8,1996,1,223,2.5
2638307735,2980258101,0,11,1993,1,138,2.5
2638307735,1580455386,0,11,1993,1,138,2.5
2638307735,680512190,0,11,1993,1,138,2.5
2638307735,897667289,0,11,1993,1,138,2.5
2638307735,1526997112,0,11,1993,1,138,2.5
2638307735,2805037878,0,11,1993,1,138,2.5
2642080861,2235632935,0,11,1997,1,138,2.5
2642080861,1361307272,0,11,1997,1,138,2.5
2642080861,1761472129,0,11,1997,1,138,2.5
2642080861,2610494844,0,11,1997,1,138,2.5
2642080861,141747067,0,11,1997,1,138,2.5
2642080861,602394192,0,11,1997,1,138,2.5
2642080861,3356939410,0,11,1997,1,138,2.5
2642080861,1600413013,0,11,1997,1,138,2.5
2642080861,1332771610,0,11,1997,1,138,2.5
2642080861,2520169151,0,11,1997,1,138,2.5
2642080861,771676713,0,11,1997,1,138,2.5
2642080861,2529072432,0,11,1997,1,138,2.5
2642080861,955398943,0,11,1997,1,138,2.5
2642080861,1569838328,0,11,1997,1,138,2.5
2645338549,3952025621,0,11,1997,1,138,2.5
2645338549,4029527069,0,11,1997,1,138,2.5
2645338549,1766881633,0,11,1997,1,138,2.5
2645338549,476887385,0,11,1997,1,138,2.5
2645338549,955398943,0,11,1997,1,138,2.5
2645338549,496131340,0,11,1997,1,138,2.5
2645338549,3221268576,0,11,1997,1,138,2.5
2645338549,1935724864,0,11,1997,1,138,2.5
2645338549,1857491294,0,11,1997,1,138,2.5
2645338549,3549888444,0,11,1997,1,138,2.5
2645338549,3544970802,0,11,1997,1,138,2.5
2645338549,2650202363,0,11,1997,1,138,2.5
2645338549,1205670273,0,11,1997,1,138,2.5
2645338549,715067060,0,11,1997,1,138,2.5
2645338549,3084168587,0,11,1997,1,138,2.5
2645338549,929396784,0,11,1997,1,138,2.5
2645338549,3629715562,0,11,1997,1,138,2.5
2645338549,3388135408,0,11,1997,1,138,2.5
2645338549,574261812,0,11,1997,1,138,2.5
2645338549,1074521155,0,11,1997,1,138,2.5
2645338549,2273045307,0,11,1997,1,138,2.5
2645338549,1641491432,0,11,1997,1,138,2.5
2645338549,45687644,0,11,1997,1,138,2.5
2645338549,2150953857,0,11,1997,1,138,2.5
2645338549,2529072432,0,11,1997,1,138,2.5
2650571118,2214433187,0,6,1991,1,150,2.5
2650571118,1784460521,0,6,1991,1,150,2.5
2650571118,1031615077,0,6,1991,1,150,2.5
2650571118,75326416,0,6,1991,1,150,2.5
2650571118,4259324970,0,6,1991,1,150,2.5
2651959030,643650594,0,8,1990,1,141,2.5
2651959030,3230361882,0,8,1990,1,141,2.5
2651959030,1218419907,0,8,1990,1,141,2.5
2651959030,982352471,0,8,1990,1,141,2.5
2651959030,576323486,0,8,1990,1,141,2.5
